Unnamed: 0,Unnamed: 1,Mecanizada,10.950,16.529,16.607,16.158,17.355,20.661,20.700,35.000,43.000,45.000
,,Mecanizável,6.612,11.157,13.500,12.870,14.463,17.000,17.000,28.000,36.000,38.000
Roncador,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.081,7.025,9.400,9.052,9.380,10.000,10.000,13.500,13.500,14.000
,,Inaproveitáveis,1.054,1.280,1.300,1.240,1.860,4.000,4.000,4.500,4.500,4.500
