Unnamed: 0,Unnamed: 1,Mecanizada,550,550.1,600,600.1,820,2.200,3.200,4.850,7.600
,,Mecanizável,330,330,350,350,450,1.250,1.830,2.870,3.900
Paulo Frontin,Mista,,,,,,,,,,
,,Não Mecanizável,170,170,180,180,400,500,800,850,1.900
,,Inaproveitáveis,100,100,100,100,100,200,255,300,350
