Unnamed: 0,Unnamed: 1,Mecanizada,2.500,2.600,3.100,3.700,5.800,9.000,13.500,12.500,11.200
,,Mecanizável,-,-,-,-,-,-,-,,
Marilândia do Sul,Roxa,,,,,,,,,,
,,Não Mecanizável,1.400,1.400,1.600,1.700,2.100,3.200,4.100,3.900,3.900
,,Inaproveitáveis,-,-,620,650,580,1.000,1.400,1.400,1.400
