Unnamed: 0,Unnamed: 1,Mecanizada,12.396,14.000,14.000.1,19.800,23.502,24.173,26.590,33.800,38.500,42.350
,,Mecanizável,4.960,12.300,12.300,16.818,19.834,20.900,,,,
Mercedes,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.546,6.280,6.280,9.174,10.809,13.223,14.545,10.200,18.000,19.800
,,Inaproveitáveis,4.133,6.611,6.611,7.600,9.024,9.980,8.882,9.800,7.500,9.600
