Unnamed: 0,Unnamed: 1,Mecanizada,10.124,11.280,11.570,12.025,13.223,14.256,15.909,17.769,25.619,28.182
,,Mecanizável,,,,,,,,,,
Uraí,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.080,6.322,6.322,6.529,7.025,7.348,8.264,9.091,11.776,13.182
,,Inaproveitáveis,1.012,1.045,1.045,1.064,1.116,1.172,1.322,1.455,1.766,2.107
