Unnamed: 0,Unnamed: 1,Mecanizada,13.000,16.000,16.000.1,17.600,26.600,30.000,33.000,44.000,48.400,58.000
,,Mecanizável,,,,,,,,,,
Ivatuba,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.500,8.000,8.000,8.800,13.300,15.000,16.500,22.000,24.200,29.000
,,Inaproveitáveis,1.300,1.600,1.600,1.760,2.660,3.000,3.300,4.400,8.710,9.500
