Unnamed: 0,Unnamed: 1,Mecanizada,1.570,1.570.1,2.066,2.250,3.400,6.350,9.800,10.900,9.300
,,Mecanizável,-,-,1.200,1.650,1.650,2.950,5.100,6.570,6.510
Guaraniaçu,Arenosa,,,,,,,,,,
,,Não Mecanizável,730,730,730,1.000,1.260,1.580,2.500,4.650,4.650
,,Inaproveitáveis,420,420,350,420,270,395,620,2.000,2.066
