Unnamed: 0,Unnamed: 1,Mecanizada,8.500,12.500,16.500,15.500,17.000,18.200,24.000,26.500,27.000,30.000
,,Mecanizável,6.200,8.500,11.500,11.000,12.000,12.900,16.800,18.000,18.300,21.000
Chopinzinho,Mista,,,,,,,,,,,
,,Não Mecanizável,3.800,5.750,6.800,6.500,6.800,7.300,9.600,9.800,10.000,10.500
,,Inaproveitáveis,650,700,950,900,1.100,1.300,1.500,1.600,1.650,1.700
