Unnamed: 0,Unnamed: 1,Mecanizada,1.300,1.460,1.480,1.480.1,2.211,2.515,4.875,4.440,4.400
,,Mecanizável,730,800,830,840,1.209,1.300,2.350,2.180,2.150
Guamiranga,Arenosa,,,,,,,,,,
,,Não Mecanizável,370,440,440,440,589,925,1.550,1.380,1.350
,,Inaproveitáveis,160,200,200,200,242,775,625,530,530
