Unnamed: 0,Unnamed: 1,Mecanizada,2.900,3.000,3.300,3.500,4.095,7.000,12.000,9.000,9.500
,,Mecanizável,2.400,2.500,2.700,2.800,3.262,5.000,8.500,6.500,6.500
Pato Branco,Mista,,,,,,,,,,
,,Não Mecanizável,1.100,1.200,1.400,1.400,1.820,2.800,4.500,3.800,4.000
,,Inaproveitáveis,115,120,200,200,272,600,750,700,700
