Unnamed: 0,Unnamed: 1,Mecanizada,12.550,14.462,14.462.1,22.955,25.700,27.600,30.000,35.000,40.000,45.000
,,Mecanizável,,,,,,,,,,
Toledo,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.198,7.438,7.438,9.174,14.600,14.600,16.800,16.800,18.600,20.832
,,Inaproveitáveis,4.132,5.371,5.371,9.174,14.000,14.000,9.709,9.709,7.800,9.650
