Unnamed: 0,Unnamed: 1,Mecanizada,14.300,19.835,19.850,19.850.1,20.800,20.800.1,22.800,27.700,29.500,40.909
,,Mecanizável,10.000,15.868,15.900,15.500,16.200,14.215,15.636,19.545,20.800,26.208
Medianeira,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.200,7.645,7.645,6.620,6.950,6.950,7.704,9.037,9.624,12.126
,,Inaproveitáveis,4.000,4.950,4.950,4.950,5.200,5.200,5.200,7.000,5.140,6.476
