Unnamed: 0,Unnamed: 1,Mecanizada,13.528,14.462,14.462.1,22.900,24.732,24.732.1,27.205,34.610,36.500,40.150
,,Mecanizável,12.139,13.354,13.354,18.652,24.732,24.732,27.205,34.610,36.500,40.150
Pato Bragado,Roxa,,,,,,,,,,,
,,Não Mecanizável,,,,,18.801,18.801,20.681,20.700,20.750,20.750
,,Inaproveitáveis,8.264,5.420,5.420,18.652,8.500,8.500,7.565,7.300,7.100,7.800
