Unnamed: 0,Unnamed: 1,Mecanizada,5.400,7.850,12.500,12.400,14.500,16.300,17.500,20.300,20.900,24.000
,,Mecanizável,3.800,5.400,8.200,8.600,9.500,10.400,11.900,14.000,14.500,15.900
Palmital,Mista,,,,,,,,,,,
,,Não Mecanizável,3.300,3.700,5.400,5.700,6.300,7.600,8.400,9.100,9.600,11.000
,,Inaproveitáveis,800,1.200,2.500,3.500,3.700,3.900,3.900,4.100,3.900,3.900
