Unnamed: 0,Unnamed: 1,Mecanizada,1.650,2.000,2.000.1,2.060,2.600,5.500,10.800,10.500,10.500.1
,,Mecanizável,-,-,-,-,-,-,-,,
Ampére,Mista,,,,,,,,,,
,,Não Mecanizável,700,700,700,730,900,1.500,3.500,3.600,4.100
,,Inaproveitáveis,420,450,410,440,360,480,864,840,940
