Unnamed: 0,Unnamed: 1,Mecanizada,1.280,1.650,2.500,3.300,4.545,9.090,14.400,13.636,12.955
,,Mecanizável,-,-,1.600,2.000,3.500,4.958,9.600,10.330,10.330
Iguatu,Arenosa,,,,,,,,,,
,,Não Mecanizável,1.000,1.000,1.240,1.240,1.500,3.658,5.845,5.845,5.845
,,Inaproveitáveis,530,500,800,800,900,1.000,2.500,2.500,2.500
