Unnamed: 0,Unnamed: 1,Mecanizada,2.430,2.430.1,3.305,3.719,3.900,6.942,9.689,9.000,7.000
,,Mecanizável,2.100,2.100,2.479,2.892,2.340,4.509,6.682,6.000,5.000
Ivaiporã,Mista,,,,,,,,,,
,,Não Mecanizável,1.240,1.240,1.239,1.446,1.950,2.882,3.880,3.330,2.997
,,Inaproveitáveis,820,820,619,826,780,1.029,1.747,1.750,1.675
