Unnamed: 0,Unnamed: 1,Mecanizada,3.700,4.300,5.500,5.885,6.400,8.000,9.920,11.309,15.830,29.727
,,Mecanizável,3.256,3.550,4.840,5.179,5.632,7.040,8.730,9.952,13.460,24.970
Itaúna do Sul,Arenosa,,,,,,,,,,,
,,Não Mecanizável,1.820,2.485,3.010,3.221,3.604,4.505,5.586,6.368,8.920,13.685
,,Inaproveitáveis,1.456,1.780,2.287,2.447,2.703,3.379,4.190,4.776,5.143,9.305
