Unnamed: 0,Unnamed: 1,Mecanizada,3.600,3.600.1,4.300,5.200,7.500,14.000,18.000,15.500,14.000.1
,,Mecanizável,-,-,-,-,-,-,-,,
Paiçandu,Roxa,,,,,,,,,,
,,Não Mecanizável,1.000,1.000,1.850,2.250,3.000,3.400,6.300,5.400,4.900
,,Inaproveitáveis,-,-,1.300,1.600,750,1.300,1.800,1.550,1.400
