Unnamed: 0,Unnamed: 1,Mecanizada,3.100,3.030,3.458,3.800,4.600,10.360,10.410,10.682,9.250
,,Mecanizável,-,-,-,-,-,-,-,,
Jataizinho,Roxa,,,,,,,,,,
,,Não Mecanizável,1.200,1.067,1.198,1.300,1.600,3.626,3.643,4.838,4.450
,,Inaproveitáveis,300,100,180,350,460,1.036,1.040,1.060,925
