Unnamed: 0,Unnamed: 1,Mecanizada,10.000,13.000,14.500,15.000,17.500,20.700,26.000,32.000,33.000,40.000
Nova Esperança,,Mecanizável,,,,,,17.700,20.800,25.600,26.400,32.000
,Mista,,,,,,,,,,,
do Sudoeste,,Não Mecanizável,3.500,4.960,5.000,5.000,6.200,8.260,8.260,10.500,11.200,16.000
,,Inaproveitáveis,800,992,1.000,1.000,1.100,1.300,1.560,2.000,2.000,2.300
