Unnamed: 0,Unnamed: 1,Mecanizada,3.719,3.099,4.000,5.785,7.400,11.591,11.942,12.000,10.800
,,Mecanizável,-,-,3.000,3.000,3.400,8.863,9.132,8.700,7.560
Cascavel,Roxa,,,,,,,,,,
,,Não Mecanizável,1.860,1.500,1.800,1.300,2.000,4.036,4.158,3.500,3.000
,,Inaproveitáveis,836,1.000,650,650,650,2.000,2.061,2.100,2.100
