Unnamed: 0,Unnamed: 1,Mecanizada,2.300,2.400,2.040,2.140,2.450,4.000,4.600,4.250,6.200
,,Mecanizável,2.000,2.100,1.670,1.710,1.880,2.950,3.177,3.200,5.909
Contenda,Mista,,,,,,,,,,
,,Não Mecanizável,1.300,1.400,800,720,740,950,1.023,1.000,1.653
,,Inaproveitáveis,800,900,450,500,200,165,177,150,211
