Unnamed: 0,Unnamed: 1,Mecanizada,1.107,2.479,3.223,3.719,3.868,4.339,4.669,5.802,9.091,10.182
,,Mecanizável,1.107,1.331,2.579,3.058,3.094,3.471,3.843,4.641,7.273,8.145
Adrianópolis,Mista,,,,,,,,,,,
,,Não Mecanizável,322,331,455,537,523,579,1.570,1.973,3.091,3.462
,,Inaproveitáveis,58,70,97,116,111,300,909,1.276,2.000,2.240
