Unnamed: 0,Unnamed: 1,Mecanizada,7.040,8.000,8.800,8.800.1,9.320,10.718,15.484,19.891,29.600,31.900
,,Mecanizável,4.956,5.300,5.830,5.830,6.175,7.101,9.634,10.350,23.600,29.500
São Pedro do Ivaí,Roxa,,,,,,,,,,,
,,Não Mecanizável,3.240,3.500,3.850,3.850,4.078,4.689,6.725,7.405,15.200,20.300
,,Inaproveitáveis,1.700,1.800,1.980,1.980,2.097,2.411,2.821,3.995,5.100,7.000
