Unnamed: 0,Unnamed: 1,Mecanizada,500,500.1,500.2,500.3,620,2.000,2.100,3.000,3.500
,,Mecanizável,250,250,250,250,330,1.000,1.050,1.350,1.400
Bituruna,Mista,,,,,,,,,,
,,Não Mecanizável,120,120,120,120,150,400,620,750,800
,,Inaproveitáveis,80,80,80,80,90,120,130,150,150
