Unnamed: 0,Unnamed: 1,Mecanizada,6.198,6.198.1,6.198.2,6.198.3,6.818,7.261,7.850,8.884,14.460,16.100
,,Mecanizável,,,,,,,,,,
Quatiguá,Mista,,,,,,,,,,,
,,Não Mecanizável,3.678,3.678,3.678,3.678,3.971,4.230,4.526,4.888,5.830,6.500
,,Inaproveitáveis,800,800,800,800,864,920,984,1.074,1.280,1.667
