Unnamed: 0,Unnamed: 1,Mecanizada,2.600,2.750,2.750.1,2.900,3.190,4.600,5.020,4.850,7.025
,,Mecanizável,2.300,2.450,2.200,2.260,2.480,3.500,3.815,3.750,6.612
Campo Magro,Mista,,,,,,,,,,
,,Não Mecanizável,1.250,1.600,1.100,930,890,1.100,1.199,1.150,1.736
,,Inaproveitáveis,750,800,600,510,180,150,163,150,207
