Unnamed: 0,Unnamed: 1,Mecanizada,6.983,6.983.1,8.182,8.182.1,8.884,10.331,12.521,13.637,20.330,22.727
,,Mecanizável,,,,,,,,,,
Tomazina,Mista,,,,,,,,,,,
,,Não Mecanizável,3.802,3.802,3.802,3.802,3.801,4.410,5.696,5.715,9.330,10.355
,,Inaproveitáveis,1.071,1.071,1.071,1.071,1.071,1.141,1.369,1.294,2.050,2.275
