Unnamed: 0,Unnamed: 1,Mecanizada,8.300,10.350,12.400,12.800,13.400,14.800,17.600,22.700,23.100,26.400
,,Mecanizável,4.400,5.600,5.900,6.500,7.600,8.600,9.500,12.400,12.800,14.500
Prudentópolis,Mista,,,,,,,,,,,
,,Não Mecanizável,2.400,3.100,2.900,3.300,3.600,4.000,4.400,5.600,5.800,6.800
,,Inaproveitáveis,900,1.300,1.450,1.500,1.800,2.100,2.100,2.500,2.500,2.600
