Unnamed: 0,Unnamed: 1,Mecanizada,2.950,2.900,3.200,3.700,5.900,8.900,13.500,12.400,11.100
,,Mecanizável,-,-,-,-,-,-,-,,
Apucarana,Roxa,,,,,,,,,,
,,Não Mecanizável,1.600,1.500,1.650,1.750,2.100,3.200,4.900,4.600,4.600
,,Inaproveitáveis,-,-,660,700,580,1.000,1.400,1.400,1.400
