Unnamed: 0,Unnamed: 1,Mecanizada,450,500,500.1,500.2,600,1.350,2.120,3.700,3.700.1
,,Mecanizável,250,250,250,250,320,675,1.075,2.450,2.450
General Carneiro,Mista,,,,,,,,,,
,,Não Mecanizável,120,120,120,120,150,300,615,650,1.000
,,Inaproveitáveis,80,80,80,80,100,100,120,200,200
