Unnamed: 0,Unnamed: 1,Mecanizada,1.550,1.100,1.120,1.150,1.650,3.000,8.300,8.500,8.500.1
,,Mecanizável,950,-,-,-,-,-,-,,
Manfrinópolis,Mista,,,,,,,,,,
,,Não Mecanizável,700,500,500,510,650,1.050,2.500,2.700,2.700
,,Inaproveitáveis,380,300,300,400,320,420,664,680,680
