Unnamed: 0,Unnamed: 1,Mecanizada,13.950,14.462,14.462.1,22.900,24.732,25.206,27.726,35.000,36.900,40.590
São Pedro do,,Mecanizável,12.823,14.200,14.200,18.600,20.088,20.950,23.045,26.800,27.600,30.360
,Roxa,,,,,,,,,,,
Iguaçu,,Não Mecanizável,6.200,10.330,10.330,9.200,9.936,13.429,14.771,18.590,18.600,20.460
,,Inaproveitáveis,5.230,7.000,7.000,7.700,8.316,9.976,8.657,8.300,7.200,8.700
