Unnamed: 0,Unnamed: 1,Mecanizada,3.300,3.099,3.545,3.900,4.600,10.330,10.450,10.502,9.710
,,Mecanizável,-,-,-,-,-,-,-,,
Uraí,Roxa,,,,,,,,,,
,,Não Mecanizável,1.400,1.102,1.250,1.400,1.700,4.235,4.132,5.262,4.960
,,Inaproveitáveis,300,110,195,350,460,1.033,1.045,1.050,970
