Unnamed: 0,Unnamed: 1,Mecanizada,4.100,4.960,4.960.1,5.380,6.025,8.000,8.350,8.700,12.400
,,Mecanizável,3.500,3.950,3.950,4.100,4.500,6.500,7.072,7.150,11.570
Colombo,Mista,,,,,,,,,,
,,Não Mecanizável,1.800,2.370,1.600,1.640,1.590,1.980,2.154,2.180,2.479
,,Inaproveitáveis,1.200,1.600,1.125,900,450,350,380,350,375
