Unnamed: 0,Unnamed: 1,Mecanizada,9.504,10.620,10.744,11.157,12.190,13.017,14.463,16.116,23.966,26.364
,,Mecanizável,,,,,,,,,,
Santa Amélia,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.753,4.958,5.041,5.207,5.372,5.785,6.405,7.025,10.743,11.983
,,Inaproveitáveis,950,979,980,998,1.025,1.085,1.240,1.375,1.611,2.037
