Unnamed: 0,Unnamed: 1,Mecanizada,2.066,1.859,1.850,2.066.1,2.686,4.959,6.612,6.198,6.136
,,Mecanizável,-,-,-,-,-,-,-,,
Japira,Mista,,,,,,,,,,
,,Não Mecanizável,991,826,850,1.034,1.446,1.860,4.132,3.881,3.842
,,Inaproveitáveis,413,413,450,450,537,661,1.033,900,882
