Unnamed: 0,Unnamed: 1,Mecanizada,3.100,3.000,3.450,3.726,5.403,9.194,13.835,11.343,10.072
,,Mecanizável,2.500,2.000,2.300,2.484,3.726,6.349,9.684,5.950,5.992
Roncador,Roxa,,,,,,,,,,
,,Não Mecanizável,1.950,1.200,1.320,1.425,2.280,3.917,4.842,3.595,3.254
,,Inaproveitáveis,1.150,500,200,216,486,866,968,1.134,1.007
