Unnamed: 0,Unnamed: 1,Mecanizada,10.600,14.000,16.110,17.000,18.000,22.500,27.000,34.500,37.000,41.300
,,Mecanizável,,,,,12.000,19.500,21.600,26.800,28.500,31.500
Salto do Lontra,Mista,,,,,,,,,,,
,,Não Mecanizável,4.000,4.500,5.200,6.200,6.800,8.000,12.000,13.000,13.500,15.000
,,Inaproveitáveis,890,900,1.000,1.000,1.100,1.400,1.620,1.900,2.000,2.250
