Unnamed: 0,Unnamed: 1,Mecanizada,12.300,15.000,15.000.1,15.000.2,15.800,18.595,20.661,24.500,24.500.1,36.157
,,Mecanizável,9.760,12.500,12.500,12.500,13.250,16.528,16.528,18.000,18.000,23.940
Matelândia,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.000,8.000,8.000,8.000,8.500,9.090,10.330,10.500,10.500,11.025
,,Inaproveitáveis,5.200,7.000,7.000,7.000,7.450,6.510,6.510,6.510,4.220,4.431
