Unnamed: 0,Unnamed: 1,Mecanizada,1.859,2.439,2.272,2.290,2.561,5.801,8.058,6.074,5.785
,,Mecanizável,1.500,1.500,1.500,-,-,-,-,,
,Mista,,,,,,,,,,
,,Não Mecanizável,-,-,-,-,-,-,-,,
,,Inaproveitáveis,1.200,1.200,1.200,-,-,-,-,,
Jardim Olinda,,,,,,,,,,,
,,Mecanizada,1.446,1.650,1.650,1.782,2.148,5.157,6.126,5.206,4.959
,,Mecanizável,1.322,1.322,1.322,-,-,-,-,,
,Arenosa,,,,,,,,,,
,,Não Mecanizável,-,-,-,-,-,-,-,,
,,Inaproveitáveis,1.100,1.100,1.100,-,-,-,-,,
