Unnamed: 0,Unnamed: 1,Mecanizada,4.132,4.959,5.165,5.165.1,5.578,6.136,7.056,8.114,11.600,22.727
Santo Antônio do,,Mecanizável,3.046,3.872,4.026,4.026,4.347,4.781,5.498,6.322,12.110,11.363
,Arenosa,,,,,,,,,,,
Caiuá,,Não Mecanizável,,,,,,,,,6.500,
,,Inaproveitáveis,1.479,2.305,2.397,2.397,2.588,2.588,2.976,3.422,3.422,4.090
