Unnamed: 0,Unnamed: 1,Mecanizada,3.305,3.305.1,2.892,3.512,3.719,5.908,8.877,8.500,7.000
,,Mecanizável,2.900,2.900,1.652,2.478,2.231,5.586,6.579,6.500,5.000
Arapuã,Mista,,,,,,,,,,
,,Não Mecanizável,1.000,1.000,826,1.033,1.860,2.624,3.752,3.352,3.017
,,Inaproveitáveis,495,495,550,620,743,1.011,1.670,1.670,1.500
