Unnamed: 0,Unnamed: 1,Mecanizada,3.300,3.719,3.719.1,4.339,6.198,9.500,18.600,14.450,12.400
,,Mecanizável,3.100,3.512,3.306,3.720,5.578,8.700,14.500,12.400,10.300
Cambé,Roxa,,,,,,,,,,
,,Não Mecanizável,2.100,2.479,1.859,2.480,2.893,3.720,7.500,7.500,6.100
,,Inaproveitáveis,1.650,1.446,-,-,-,-,-,,3.300
