Unnamed: 0,Unnamed: 1,Mecanizada,14.463,14.800,14.800.1,22.900,24.732,24.732.1,26.000,32.800,36.000,40.320
Entre Rios do,,Mecanizável,9.918,13.885,13.885,18.652,20.144,20.144,21.200,28.200,31.020,34.457
,Mista,,,,,,,,,,,
Oeste,,Não Mecanizável,6.199,10.220,10.220,9.170,9.903,9.903,10.398,18.300,18.500,20.720
,,Inaproveitáveis,4.133,5.600,5.600,7.650,8.338,8.330,7.076,8.200,7.000,8.500
