Unnamed: 0,Unnamed: 1,Mecanizada,3.884,5.000,11.000,9.990,8.991,11.000.1,14.000,14.000.1,14.000.2
,,Mecanizável,-,-,9.350,9.350,-,-,-,,
Foz do Iguaçu,Roxa,,,,,,,,,,
,,Não Mecanizável,2.900,2.500,6.270,6.270,5.643,6.500,8.500,8.500,8.500
,,Inaproveitáveis,1.240,1.240,3.850,2.850,2.565,3.200,4.200,4.200,4.200
