Unnamed: 0,Unnamed: 1,Mecanizada,5.700,8.400,12.500,11.450,12.250,14.100,16.200,20.800,24.900,32.300
,,Mecanizável,3.650,5.200,8.800,6.600,6.900,7.900,9.100,11.900,14.900,23.500
Porto Barreiro,Mista,,,,,,,,,,,
,,Não Mecanizável,3.550,3.900,4.000,2.700,2.800,3.200,3.700,4.900,5.800,12.100
,,Inaproveitáveis,2.600,1.600,1.700,1.000,1.050,1.200,1.400,2.100,2.400,4.800
