Unnamed: 0,Unnamed: 1,Mecanizada,10.500,16.500,18.700,18.200,19.200,20.500,31.000,33.000,33.500,38.500
,,Mecanizável,7.200,12.000,14.000,,14.000,,,24.000,25.000,25.000
Mariópolis,Mista,,,,,,,,,,,
,,Não Mecanizável,4.500,6.000,8.000,7.500,8.000,9.000,13.500,14.000,14.500,16.000
,,Inaproveitáveis,850,1.500,2.000,1.900,2.000,2.200,2.500,2.700,2.750,3.000
