Unnamed: 0,Unnamed: 1,Mecanizada,8.200,10.000,12.420,11.300,13.550,15.000,16.800,21.700,26.100,33.700
,,Mecanizável,5.300,6.500,8.700,6.500,7.300,8.200,9.200,12.200,15.600,24.600
Virmond,Mista,,,,,,,,,,,
,,Não Mecanizável,4.150,4.400,4.400,2.900,3.150,3.550,4.000,5.400,6.500,13.500
,,Inaproveitáveis,2.950,1.800,1.800,1.050,1.200,1.300,1.500,2.300,2.500,5.000
