Unnamed: 0,Unnamed: 1,Mecanizada,9.000,11.000,12.000,14.500,16.000,18.200,22.000,28.000,30.000,37.000
,,Mecanizável,,,,11.000,12.000,15.200,17.600,22.400,23.000,30.000
Manfrinópolis,Mista,,,,,,,,,,,
,,Não Mecanizável,2.700,4.100,4.500,6.000,6.500,7.000,9.000,11.500,12.000,14.400
,,Inaproveitáveis,680,820,820,1.000,1.100,1.300,1.320,1.600,1.600,2.000
