Unnamed: 0,Unnamed: 1,Mecanizada,2.000,2.000.1,1.950,2.150,2.450,3.150,4.000,4.000.1,5.500
,,Mecanizável,1.700,1.800,1.640,1.820,2.040,2.600,3.100,3.100,4.100
Lapa,Mista,,,,,,,,,,
,,Não Mecanizável,1.250,1.350,750,770,770,970,1.067,1.067,1.901
,,Inaproveitáveis,900,1.000,380,320,120,100,110,110,550
