Unnamed: 0,Unnamed: 1,Mecanizada,4.960,5.550,6.105,6.105.1,6.466,7.435,10.741,12.903,16.700,22.200
,,Mecanizável,3.720,4.090,4.499,4.499,4.765,5.479,7.433,7.692,13.900,17.600
Cândido de Abreu,Mista,,,,,,,,,,,
,,Não Mecanizável,1.488,1.636,1.800,1.800,1.905,2.190,6.044,4.087,7.300,10.400
,,Inaproveitáveis,620,1.033,1.136,1.136,1.203,1.383,1.695,2.620,2.800,3.600
