Unnamed: 0,Unnamed: 1,Mecanizada,2.900,2.428,3.096,3.500,3.950,8.500,8.769,9.939,9.180
,,Mecanizável,-,-,-,-,-,-,-,,
Santa Amélia,Roxa,,,,,,,,,,
,,Não Mecanizável,1.200,1.059,1.222,1.400,1.550,3.315,3.507,4.501,4.140
,,Inaproveitáveis,300,100,183,300,390,850,870,990,920
