Unnamed: 0,Unnamed: 1,Mecanizada,12.000,18.500,20.000,19.000,20.500,22.500,33.000,36.000,37.500,43.500
,,Mecanizável,7.800,13.000,15.000,14.500,15.000,16.500,23.500,25.000,26.000,32.500
Pato Branco,Mista,,,,,,,,,,,
,,Não Mecanizável,5.000,7.800,9.500,9.000,9.500,10.300,13.500,14.750,14.800,15.500
,,Inaproveitáveis,900,1.600,2.200,2.100,2.200,2.500,3.000,3.600,3.700,3.800
