Unnamed: 0,Unnamed: 1,Mecanizada,10.950,12.397,12.810,13.306,14.463,15.702,17.562,19.628,26.466,29.091
São Sebastião da,,Mecanizável,,,,,,,,,,
,Roxa,,,,,,,,,,,
Amoreira,,Não Mecanizável,6.157,6.446,6.488,6.694,7.231,7.851,8.884,9.917,12.809,14.463
,,Inaproveitáveis,1.095,1.136,1.140,1.161,1.178,1.240,1.446,1.590,1.921,2.459
