Unnamed: 0,Unnamed: 1,Mecanizada,3.840,3.340,5.926,5.241,5.690,9.545,14.500,15.303,13.008
São Pedro do,,Mecanizável,3.200,-,-,-,-,-,-,,
,Roxa,,,,,,,,,,
Iguaçu,,Não Mecanizável,1.160,-,-,-,-,-,-,,
,,Inaproveitáveis,1.160,-,-,-,-,-,-,,
