Unnamed: 0,Unnamed: 1,Mecanizada,1.652,1.446,1.500,1.860,2.686,4.132,8.264,7.438,7.368
,,Mecanizável,-,-,-,-,-,-,-,,
Figueira,Mista,,,,,,,,,,
,,Não Mecanizável,826,742,750,1.034,1.446,2.273,3.306,2.975,2.945
,,Inaproveitáveis,413,413,450,450,537,836,1.033,900,882
