Unnamed: 0,Unnamed: 1,Mecanizada,2.700,2.500,2.700.1,3.100,5.300,8.000,11.400,10.200,9.500
,,Mecanizável,-,-,-,-,-,-,-,,
Marumbi,Roxa,,,,,,,,,,
,,Não Mecanizável,1.300,1.300,1.430,1.500,1.900,3.000,4.500,4.300,4.300
,,Inaproveitáveis,-,-,580,650,530,800,1.200,1.200,1.200
