Unnamed: 0,Unnamed: 1,Mecanizada,7.500,9.500,10.300,11.500,13.900,15.500,18.500,20.400,20.600,23.500
,,Mecanizável,4.500,5.800,6.200,6.600,7.900,9.700,11.000,12.800,13.100,14.500
Turvo,Mista,,,,,,,,,,,
,,Não Mecanizável,3.200,3.700,4.150,4.500,4.900,6.100,6.500,8.000,8.200,8.800
,,Inaproveitáveis,1.000,1.300,1.850,2.050,2.200,2.700,2.800,3.100,3.000,3.100
