Unnamed: 0,Unnamed: 1,Mecanizada,9.500,15.000,17.500,17.000,18.000,19.500,30.200,31.500,32.000,37.500
,,Mecanizável,6.500,10.500,13.000,,14.000,,,,,
Vitorino,Mista,,,,,,,,,,,
,,Não Mecanizável,4.200,6.500,8.000,7.500,7.800,8.500,13.000,13.500,13.500,14.500
,,Inaproveitáveis,720,1.200,1.800,1.800,1.900,2.200,2.500,2.600,2.600,2.800
