Unnamed: 0,Unnamed: 1,Mecanizada,7.000,7.840,8.624,8.624.1,9.134,10.504,15.174,17.690,25.200,28.700
,,Mecanizável,5.000,5.500,6.050,6.050,6.408,7.369,9.998,9.985,21.500,22.500
Borrazópolis,Roxa,,,,,,,,,,,
,,Não Mecanizável,3.618,3.978,4.376,4.375,4.634,5.329,8.754,8.587,16.400,18.400
,,Inaproveitáveis,1.620,1.782,1.960,1.960,2.076,2.387,2.793,3.990,5.000,4.700
