Unnamed: 0,Unnamed: 1,Mecanizada,6.360,7.059,7.765,7.765.1,8.224,9.457,13.662,16.394,18.300,24.300
,,Mecanizável,4.420,4.860,5.346,5.346,5.662,6.511,8.834,9.141,14.400,21.500
Ariranha do Ivaí,Mista,,,,,,,,,,,
,,Não Mecanizável,2.745,3.015,3.317,3.316,3.512,4.038,7.240,7.095,8.500,10.700
,,Inaproveitáveis,1.440,1.580,1.738,1.738,1.841,2.117,2.477,3.370,3.500,4.500
