Unnamed: 0,Unnamed: 1,Mecanizada,12.396,18.284,18.284.1,18.100,19.500,22.314,28.925,33.500,33.500.1,35.175
,,Mecanizável,10.330,15.238,15.250,15.100,16.000,16.735,20.661,25.826,25.826,27.117
Anahy,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.500,8.884,9.000,9.300,12.000,12.400,14.462,17.000,17.000,17.850
,,Inaproveitáveis,2.500,8.528,8.528,7.677,10.000,10.330,10.330,12.117,5.030,5.281
